,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,Class
1725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.33333333333334,155.62486758474574,139.82373322740114,256.0,0,0,0,0,0,0,0,0,74.73898746468926,95.74689927612994,111.18644067796608,124.67345294844631,0.0,113.10283147951979,213.8757062146893,247.0327727754237,80.2350370762712,126.4090417549435,126.22826182909606,136.53333554025423,office
1726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.87005649717514,136.24407441737287,122.75706214689264,251.95027807203388,0,0,0,0,184.65989141949154,133.06214689265536,216.47910045903959,180.21243820621467,164.98982609463278,71.73785090042372,204.0406735522599,111.07797051553673,0.0,94.58983271539549,228.62826624293785,225.91637976694915,133.7491613700565,107.3175207450565,183.5028248587571,131.3265580861582,office
1727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.87005649717514,136.24407441737287,122.75706214689264,251.95027807203388,0,0,0,0,184.65989141949154,133.06214689265536,216.47910045903959,180.21243820621467,164.98982609463278,71.73785090042372,204.0406735522599,111.07797051553673,0.0,94.58983271539549,228.62826624293785,225.91637976694915,133.7491613700565,107.3175207450565,183.5028248587571,131.3265580861582,office
1728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.87005649717514,136.24407441737287,122.75706214689264,251.95027807203388,0,0,0,0,184.65989141949154,133.06214689265536,216.47910045903959,180.21243820621467,164.98982609463278,71.73785090042372,204.0406735522599,111.07797051553673,0.0,94.58983271539549,228.62826624293785,225.91637976694915,133.7491613700565,107.3175207450565,183.5028248587571,131.3265580861582,office
1729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.87005649717514,136.24407441737287,122.75706214689264,251.95027807203388,0,0,0,0,184.65989141949154,133.06214689265536,216.47910045903959,180.21243820621467,164.98982609463278,71.73785090042372,204.0406735522599,111.07797051553673,0.0,94.58983271539549,228.62826624293785,225.91637976694915,133.7491613700565,107.3175207450565,183.5028248587571,131.3265580861582,office
1730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.87005649717514,136.24407441737287,122.75706214689264,251.95027807203388,0,0,0,0,184.65989141949154,133.06214689265536,216.47910045903959,180.21243820621467,164.98982609463278,71.73785090042372,204.0406735522599,111.07797051553673,0.0,94.58983271539549,228.62826624293785,225.91637976694915,133.7491613700565,107.3175207450565,183.5028248587571,131.3265580861582,office
1731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.30170815677964,133.6406801730226,164.41130384887003,242.1152674788136,0,0,0,0,0,0,0,0,209.82598428672318,97.19322695974577,239.04179908192089,129.30169712217514,20.067796610169488,113.10283147951979,210.40452860169486,236.61921786723164,215.90057821327682,126.69830287782486,250.61242055084747,143.76497395833334,office
1732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.30170815677964,133.6406801730226,164.41130384887003,242.1152674788136,0,0,0,0,0,0,0,0,209.82598428672318,97.19322695974577,239.04179908192089,129.30169712217514,20.067796610169488,113.10283147951979,210.40452860169486,236.61921786723164,215.90057821327682,126.69830287782486,250.61242055084747,143.76497395833334,office
1733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.30170815677964,133.6406801730226,164.41130384887003,242.1152674788136,0,0,0,0,0,0,0,0,209.82598428672318,97.19322695974577,239.04179908192089,129.30169712217514,20.067796610169488,113.10283147951979,210.40452860169486,236.61921786723164,215.90057821327682,126.69830287782486,250.61242055084747,143.76497395833334,office
1734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.30170815677964,133.6406801730226,164.41130384887003,242.1152674788136,0,0,0,0,0,0,0,0,209.82598428672318,97.19322695974577,239.04179908192089,129.30169712217514,20.067796610169488,113.10283147951979,210.40452860169486,236.61921786723164,215.90057821327682,126.69830287782486,250.61242055084747,143.76497395833334,office
1735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.30170815677964,133.6406801730226,164.41130384887003,242.1152674788136,0,0,0,0,0,0,0,0,209.82598428672318,97.19322695974577,239.04179908192089,129.30169712217514,20.067796610169488,113.10283147951979,210.40452860169486,236.61921786723164,215.90057821327682,126.69830287782486,250.61242055084747,143.76497395833334,office
1736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.30170815677964,133.6406801730226,164.41130384887003,242.1152674788136,0,0,0,0,0,0,0,0,209.82598428672318,97.19322695974577,239.04179908192089,129.30169712217514,20.067796610169488,113.10283147951979,210.40452860169486,236.61921786723164,215.90057821327682,126.69830287782486,250.61242055084747,143.76497395833334,office
1737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.389830508474574,87.06893317443503,67.50734904661017,155.046323269774,0,0,0,0,0,0,0,0,107.71526306497177,115.99548684675142,153.99774894067798,157.64971751412432,12.257624911723163,106.4497153072034,163.83278160310738,249.636167019774,0,0,0,0,office
1738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.389830508474574,87.06893317443503,67.50734904661017,155.046323269774,0,0,0,0,0,0,0,0,107.71526306497177,115.99548684675142,153.99774894067798,157.64971751412432,12.257624911723163,106.4497153072034,163.83278160310738,249.636167019774,0,0,0,0,office
1739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.389830508474574,87.06893317443503,67.50734904661017,155.046323269774,0,0,0,0,0,0,0,0,107.71526306497177,115.99548684675142,153.99774894067798,157.64971751412432,12.257624911723163,106.4497153072034,163.83278160310738,249.636167019774,0,0,0,0,office
1740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.241812323446325,84.75480005296609,99.61581920903956,137.40112994350284,0,0,0,0,0,0,0,0,155.7333377471751,79.2587614759887,204.61921786723164,115.70621468926555,2.133331126412429,108.47457627118642,256.0,242.9830508474576,148.2124382062147,117.44181453036722,211.5615951624294,130.4587636829096,office
1741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.241812323446325,84.75480005296609,99.61581920903956,137.40112994350284,0,0,0,0,0,0,0,0,155.7333377471751,79.2587614759887,204.61921786723164,115.70621468926555,2.133331126412429,108.47457627118642,256.0,242.9830508474576,148.2124382062147,117.44181453036722,211.5615951624294,130.4587636829096,office
1742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.241812323446325,84.75480005296609,99.61581920903956,137.40112994350284,0,0,0,0,0,0,0,0,155.7333377471751,79.2587614759887,204.61921786723164,115.70621468926555,2.133331126412429,108.47457627118642,256.0,242.9830508474576,148.2124382062147,117.44181453036722,211.5615951624294,130.4587636829096,office
1743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.241812323446325,84.75480005296609,99.61581920903956,137.40112994350284,0,0,0,0,0,0,0,0,155.7333377471751,79.2587614759887,204.61921786723164,115.70621468926555,2.133331126412429,108.47457627118642,256.0,242.9830508474576,148.2124382062147,117.44181453036722,211.5615951624294,130.4587636829096,office
1744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.241812323446325,84.75480005296609,99.61581920903956,137.40112994350284,0,0,0,0,0,0,0,0,155.7333377471751,79.2587614759887,204.61921786723164,115.70621468926555,2.133331126412429,108.47457627118642,256.0,242.9830508474576,148.2124382062147,117.44181453036722,211.5615951624294,130.4587636829096,office
1745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.18531514830508,93.43276615466101,194.78418520480227,256.0,0,0,0,0,0,0,0,0,169.90735346045201,73.47345074152544,214.74351165254242,117.73107565324858,0,0,0,0,0,0,0,0,office
1746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.18531514830508,93.43276615466101,194.78418520480227,256.0,0,0,0,0,0,0,0,0,169.90735346045201,73.47345074152544,214.74351165254242,117.73107565324858,0,0,0,0,0,0,0,0,office
1747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.463276836158194,67.10960672669489,105.29264874646893,206.5355976341808,0,0,0,0,0,0,0,0,0,0,0,0,63.45762711864407,78.68022819562147,253.2158368644068,251.95027807203388,0,0,0,0,office
1748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.463276836158194,67.10960672669489,105.29264874646893,206.5355976341808,0,0,0,0,0,0,0,0,0,0,0,0,63.45762711864407,78.68022819562147,253.2158368644068,251.95027807203388,0,0,0,0,office
1749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.35368114406782,137.6904021009887,236.72771009887006,242.40452860169486,0,0,0,0,0,0,0,0,81.97062588276836,122.93785310734465,104.24406338276836,154.17853990112994,48.70508915960452,131.3265580861582,256.0,233.14801818502826,105.40112994350281,142.3186462747175,132.88135593220338,160.5423728813559,office
1750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.35368114406782,137.6904021009887,236.72771009887006,242.40452860169486,0,0,0,0,0,0,0,0,81.97062588276836,122.93785310734465,104.24406338276836,154.17853990112994,48.70508915960452,131.3265580861582,256.0,233.14801818502826,105.40112994350281,142.3186462747175,132.88135593220338,160.5423728813559,office
1751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.35368114406782,137.6904021009887,236.72771009887006,242.40452860169486,0,0,0,0,0,0,0,0,81.97062588276836,122.93785310734465,104.24406338276836,154.17853990112994,48.70508915960452,131.3265580861582,256.0,233.14801818502826,105.40112994350281,142.3186462747175,132.88135593220338,160.5423728813559,office
1752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.35368114406782,137.6904021009887,236.72771009887006,242.40452860169486,0,0,0,0,0,0,0,0,81.97062588276836,122.93785310734465,104.24406338276836,154.17853990112994,48.70508915960452,131.3265580861582,256.0,233.14801818502826,105.40112994350281,142.3186462747175,132.88135593220338,160.5423728813559,office
1753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.73221221751413,65.37401792019774,188.70961334745758,151.57514565677968,0,0,0,0,0,0,0,0,197.6768405720339,82.15141684322033,226.3141331214689,105.00338762358757,0,0,0,0,0,0,0,0,office
1754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.73221221751413,65.37401792019774,188.70961334745758,151.57514565677968,0,0,0,0,0,0,0,0,197.6768405720339,82.15141684322033,226.3141331214689,105.00338762358757,0,0,0,0,0,0,0,0,office
1755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.9774011299435,122.07005870409606,98.16949152542372,225.91637976694915,0,0,0,0,0,0,0,0,0,0,0,0,72.71413753531074,74.63050626765536,235.57062146892653,165.17061705508473,0,0,0,0,office
1756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.9774011299435,122.07005870409606,98.16949152542372,225.91637976694915,0,0,0,0,0,0,0,0,0,0,0,0,72.71413753531074,74.63050626765536,235.57062146892653,165.17061705508473,0,0,0,0,office
1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.9774011299435,122.07005870409606,98.16949152542372,225.91637976694915,0,0,0,0,0,0,0,0,0,0,0,0,72.71413753531074,74.63050626765536,235.57062146892653,165.17061705508473,0,0,0,0,office
1758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6870034427966102,88.51526085805084,90.35933086158191,182.2372881355932,0,0,0,0,0,0,0,0,104.82260769774011,84.46553893008475,149.6587658898305,116.57400909251413,0,0,0,0,124.49265095338984,113.10283147951979,158.0474708686441,133.92994129590394,office
1759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6870034427966102,88.51526085805084,90.35933086158191,182.2372881355932,0,0,0,0,0,0,0,0,104.82260769774011,84.46553893008475,149.6587658898305,116.57400909251413,0,0,0,0,124.49265095338984,113.10283147951979,158.0474708686441,133.92994129590394,office
1760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6870034427966102,88.51526085805084,90.35933086158191,182.2372881355932,0,0,0,0,0,0,0,0,104.82260769774011,84.46553893008475,149.6587658898305,116.57400909251413,0,0,0,0,124.49265095338984,113.10283147951979,158.0474708686441,133.92994129590394,office
1761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.257624911723163,36.158192090395474,101.64069120762713,193.2293873587571,0,0,0,0,0,0,0,0,213.5864450918079,70.5807953742938,240.1988877118644,105.00338762358757,0,0,0,0,0,0,0,0,office
1762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.257624911723163,36.158192090395474,101.64069120762713,193.2293873587571,0,0,0,0,0,0,0,0,213.5864450918079,70.5807953742938,240.1988877118644,105.00338762358757,0,0,0,0,0,0,0,0,office
1763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.64971751412428,142.89717955508473,219.08249470338984,252.5288223870056,0,0,0,0,52.75481108757062,173.2700609110169,113.7898349223164,237.7762844279661,99.90508033192091,94.30057159251413,138.66666666666666,129.0124359992938,18.910741084039547,93.2881355932203,248.5875706214689,250.79323358050846,89.78078654661016,130.74802480579095,130.5672448799435,156.4926509533898,office
1764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.64971751412428,142.89717955508473,219.08249470338984,252.5288223870056,0,0,0,0,52.75481108757062,173.2700609110169,113.7898349223164,237.7762844279661,99.90508033192091,94.30057159251413,138.66666666666666,129.0124359992938,18.910741084039547,93.2881355932203,248.5875706214689,250.79323358050846,89.78078654661016,130.74802480579095,130.5672448799435,156.4926509533898,office
1765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.64971751412428,142.89717955508473,219.08249470338984,252.5288223870056,0,0,0,0,52.75481108757062,173.2700609110169,113.7898349223164,237.7762844279661,99.90508033192091,94.30057159251413,138.66666666666666,129.0124359992938,18.910741084039547,93.2881355932203,248.5875706214689,250.79323358050846,89.78078654661016,130.74802480579095,130.5672448799435,156.4926509533898,office
1766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.64971751412428,142.89717955508473,219.08249470338984,252.5288223870056,0,0,0,0,52.75481108757062,173.2700609110169,113.7898349223164,237.7762844279661,99.90508033192091,94.30057159251413,138.66666666666666,129.0124359992938,18.910741084039547,93.2881355932203,248.5875706214689,250.79323358050846,89.78078654661016,130.74802480579095,130.5672448799435,156.4926509533898,office
1767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.64971751412428,142.89717955508473,219.08249470338984,252.5288223870056,0,0,0,0,52.75481108757062,173.2700609110169,113.7898349223164,237.7762844279661,99.90508033192091,94.30057159251413,138.66666666666666,129.0124359992938,18.910741084039547,93.2881355932203,248.5875706214689,250.79323358050846,89.78078654661016,130.74802480579095,130.5672448799435,156.4926509533898,office
1768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.84633209745763,131.90509136652545,186.3954802259887,256.0,0,0,0,0,0,0,0,0,99.61581920903956,52.64632989053672,180.89943061440673,117.15254237288136,0,0,0,0,106.84745762711864,115.99548684675142,184.94915254237284,135.954802259887,office
1769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.84633209745763,131.90509136652545,186.3954802259887,256.0,0,0,0,0,0,0,0,0,99.61581920903956,52.64632989053672,180.89943061440673,117.15254237288136,0,0,0,0,106.84745762711864,115.99548684675142,184.94915254237284,135.954802259887,office
1770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.84633209745763,131.90509136652545,186.3954802259887,256.0,0,0,0,0,0,0,0,0,99.61581920903956,52.64632989053672,180.89943061440673,117.15254237288136,0,0,0,0,106.84745762711864,115.99548684675142,184.94915254237284,135.954802259887,office
1771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.4915254237288,144.92204051906782,170.77513682909603,256.0,214.05649717514126,138.84745762711864,256.0,198.1468926553672,0,0,0,0,143.58419403248587,117.44181453036722,205.19774011299438,163.1457671257062,0,0,0,0,0,0,0,0,office
